Section: 227, Row: 14, Price: $24, Est. Price: $31.20
Section: 228, Row: 11, Price: $29, Est. Price: $37.70
Section: 230, Row: 10, Price: $29, Est. Price: $37.70
Section: 216, Row: 14, Price: $29, Est. Price: $37.70
Section: 232, Row: 14, Price: $29, Est. Price: $37.70
Section: 206, Row: 14, Price: $29, Est. Price: $37.70
Section: 231, Row: 10, Price: $35, Est. Price: $45.50
Section: 222, Row: 13, Price: $29, Est. Price: $37.70
Section: 229, Row: 7, Price: $29, Est. Price: $37.70
Section: 210, Row: 4, Price: $30, Est. Price: $39.00
Section: 223, Row: 8, Price: $30, Est. Price: $39.00
Section: 211, Row: 7, Price: $31, Est. Price: $40.30
Section: 231, Row: 6, Price: $32, Est. Price: $41.60
Section: 223, Row: 11, Price: $32, Est. Price: $41.60
Section: 231, Row: 11, Price: $32, Est. Price: $41.60
Section: 226, Row: 6, Price: $32, Est. Price: $41.60
Section: 226, Row: 11, Price: $32, Est. Price: $41.60
Section: 216, Row: 6, Price: $36, Est. Price: $46.80
Section: 211, Row: 6, Price: $33, Est. Price: $42.90
Section: 212, Row: 7, Price: $33, Est. Price: $42.90
Section: 222, Row: 14, Price: $33, Est. Price: $42.90
Section: 224, Row: 4, Price: $34, Est. Price: $44.20
Section: 211, Row: 8, Price: $34, Est. Price: $44.20
Section: 224, Row: 7, Price: $34, Est. Price: $44.20
Section: 230, Row: 7, Price: $34, Est. Price: $44.20
Section: 230, Row: 9, Price: $34, Est. Price: $44.20
Section: 213, Row: 9, Price: $34, Est. Price: $44.20
Section: 227, Row: 7, Price: $35, Est. Price: $45.50
Section: 202, Row: 12, Price: $39, Est. Price: $50.70
Section: 215, Row: 8, Price: $35, Est. Price: $45.50
Section: 231, Row: 8, Price: $35, Est. Price: $45.50
Section: 210, Row: 7, Price: $35, Est. Price: $45.50
Section: 215, Row: 6, Price: $36, Est. Price: $46.80
Section: 224, Row: 6, Price: $36, Est. Price: $46.80
Section: 215, Row: 10, Price: $36, Est. Price: $46.80
Section: 220, Row: 12, Price: $37, Est. Price: $48.10
Section: 210, Row: 6, Price: $37, Est. Price: $48.10
Section: 223, Row: 14, Price: $37, Est. Price: $48.10
Section: 210, Row: 8, Price: $37, Est. Price: $48.10
Section: 202, Row: 6, Price: $46, Est. Price: $59.80
Section: 222, Row: 6, Price: $37, Est. Price: $48.10
Section: 206, Row: 8, Price: $37, Est. Price: $48.10
Section: 225, Row: 8, Price: $37, Est. Price: $48.10
Section: 202, Row: 14, Price: $38, Est. Price: $49.40
Section: 210, Row: 2, Price: $38, Est. Price: $49.40
Section: 224, Row: 14, Price: $38, Est. Price: $49.40
Section: 206, Row: 10, Price: $38, Est. Price: $49.40
Section: 213, Row: 7, Price: $38, Est. Price: $49.40
Section: 218, Row: 8, Price: $39, Est. Price: $50.70
Section: 231, Row: 3, Price: $39, Est. Price: $50.70
Section: 223, Row: 12, Price: $62, Est. Price: $80.60
Section: 216, Row: 9, Price: $39, Est. Price: $50.70
Section: 210, Row: 1, Price: $40, Est. Price: $52.00
Section: 204, Row: 14, Price: $40, Est. Price: $52.00
Section: 215, Row: 7, Price: $40, Est. Price: $52.00
Section: 220, Row: 4, Price: $41, Est. Price: $53.30
Section: 221, Row: 7, Price: $41, Est. Price: $53.30
Section: 202, Row: 13, Price: $41, Est. Price: $53.30
Section: 204, Row: 9, Price: $41, Est. Price: $53.30
Section: 212, Row: 10, Price: $41, Est. Price: $53.30
Section: 212, Row: 11, Price: $41, Est. Price: $53.30
Section: 228, Row: 7, Price: $41, Est. Price: $53.30
Section: 206, Row: 13, Price: $41, Est. Price: $53.30
Section: 218, Row: 14, Price: $42, Est. Price: $54.60
Section: 217, Row: 9, Price: $42, Est. Price: $54.60
Section: 201, Row: 5, Price: $42, Est. Price: $54.60
Section: 230, Row: 8, Price: $42, Est. Price: $54.60
Section: 216, Row: 12, Price: $42, Est. Price: $54.60
Section: 225, Row: 10, Price: $42, Est. Price: $54.60
Section: 219, Row: 13, Price: $43, Est. Price: $55.90
Section: 220, Row: 14, Price: $43, Est. Price: $55.90
Section: 221, Row: 8, Price: $43, Est. Price: $55.90
Section: 217, Row: 6, Price: $43, Est. Price: $55.90
Section: 215, Row: 11, Price: $43, Est. Price: $55.90
Section: 230, Row: 12, Price: $43, Est. Price: $55.90
Section: 226, Row: 11, Price: $43, Est. Price: $55.90
Section: 218, Row: 12, Price: $44, Est. Price: $57.20
Section: 204, Row: 12, Price: $44, Est. Price: $57.20
Section: 201, Row: 9, Price: $44, Est. Price: $57.20
Section: 223, Row: 7, Price: $44, Est. Price: $57.20
Section: 217, Row: 14, Price: $44, Est. Price: $57.20
Section: 209, Row: 9, Price: $44, Est. Price: $57.20
Section: 202, Row: 7, Price: $45, Est. Price: $58.50
Section: 203, Row: 14, Price: $45, Est. Price: $58.50
Section: 221, Row: 6, Price: $45, Est. Price: $58.50
Section: 220, Row: 11, Price: $45, Est. Price: $58.50
Section: 205, Row: 10, Price: $45, Est. Price: $58.50
Section: 221, Row: 10, Price: $45, Est. Price: $58.50
Section: 205, Row: 13, Price: $45, Est. Price: $58.50
Section: 217, Row: 12, Price: $45, Est. Price: $58.50
Section: 201, Row: 14, Price: $45, Est. Price: $58.50
Section: 222, Row: 7, Price: $45, Est. Price: $58.50
Section: 203, Row: 11, Price: $46, Est. Price: $59.80
Section: 202, Row: 12, Price: $46, Est. Price: $59.80
Section: 232, Row: 6, Price: $46, Est. Price: $59.80
Section: 210, Row: 9, Price: $46, Est. Price: $59.80
Section: 218, Row: 5, Price: $47, Est. Price: $61.10
Section: 220, Row: 9, Price: $47, Est. Price: $61.10
Section: 204, Row: 8, Price: $47, Est. Price: $61.10
Section: 212, Row: 2, Price: $47, Est. Price: $61.10
Section: 220, Row: 5, Price: $48, Est. Price: $62.40
Section: 201, Row: 6, Price: $48, Est. Price: $62.40
Section: 205, Row: 6, Price: $49, Est. Price: $63.70
Section: 203, Row: 10, Price: $49, Est. Price: $63.70
Section: 219, Row: 14, Price: $49, Est. Price: $63.70
Section: 221, Row: 9, Price: $49, Est. Price: $63.70
Section: 212, Row: 4, Price: $49, Est. Price: $63.70
Section: 215, Row: 9, Price: $49, Est. Price: $63.70
Section: 211, Row: 10, Price: $49, Est. Price: $63.70
Section: 232, Row: 9, Price: $49, Est. Price: $63.70
Section: 206, Row: 11, Price: $49, Est. Price: $63.70
Section: 222, Row: 11, Price: $49, Est. Price: $63.70
Section: 220, Row: 13, Price: $50, Est. Price: $65.00
Section: 202, Row: 11, Price: $50, Est. Price: $65.00
Section: 210, Row: 3, Price: $50, Est. Price: $65.00
Section: 226, Row: 5, Price: $50, Est. Price: $65.00
Section: 206, Row: 12, Price: $50, Est. Price: $65.00
Section: 227, Row: 6, Price: $51, Est. Price: $66.30
Section: 223, Row: 13, Price: $51, Est. Price: $66.30
Section: 230, Row: 4, Price: $51, Est. Price: $66.30
Section: 209, Row: 12, Price: $51, Est. Price: $66.30
Section: 229, Row: 13, Price: $51, Est. Price: $66.30
Section: 228, Row: 2, Price: $52, Est. Price: $67.60
Section: 226, Row: 3, Price: $52, Est. Price: $67.60
Section: 204, Row: 13, Price: $53, Est. Price: $68.90
Section: 223, Row: 6, Price: $53, Est. Price: $68.90
Section: 201, Row: 11, Price: $53, Est. Price: $68.90
Section: 207, Row: 8, Price: $53, Est. Price: $68.90
Section: 232, Row: 8, Price: $53, Est. Price: $68.90
Section: 216, Row: 10, Price: $53, Est. Price: $68.90
Section: 206, Row: 10, Price: $53, Est. Price: $68.90
Section: 218, Row: 14, Price: $54, Est. Price: $70.20
Section: 205, Row: 8, Price: $54, Est. Price: $70.20
Section: 222, Row: 8, Price: $54, Est. Price: $70.20
Section: 213, Row: 8, Price: $54, Est. Price: $70.20
Section: 215, Row: 1, Price: $55, Est. Price: $71.50
Section: 204, Row: 9, Price: $55, Est. Price: $71.50
Section: 212, Row: 6, Price: $56, Est. Price: $72.80
Section: 213, Row: 14, Price: $56, Est. Price: $72.80
Section: 203, Row: 7, Price: $57, Est. Price: $74.10
Section: 226, Row: 2, Price: $57, Est. Price: $74.10
Section: 223, Row: 5, Price: $57, Est. Price: $74.10
Section: 230, Row: 6, Price: $57, Est. Price: $74.10
Section: 232, Row: 13, Price: $57, Est. Price: $74.10
Section: 224, Row: 10, Price: $58, Est. Price: $75.40
Section: 224, Row: 11, Price: $58, Est. Price: $75.40
Section: 226, Row: 7, Price: $58, Est. Price: $75.40
Section: 225, Row: 9, Price: $58, Est. Price: $75.40
Section: 229, Row: 10, Price: $58, Est. Price: $75.40
Section: 202, Row: 6, Price: $59, Est. Price: $76.70
Section: 226, Row: 4, Price: $59, Est. Price: $76.70
Section: 230, Row: 2, Price: $60, Est. Price: $78.00
Section: 203, Row: 13, Price: $61, Est. Price: $79.30
Section: 223, Row: 2, Price: $61, Est. Price: $79.30
Section: 221, Row: 11, Price: $62, Est. Price: $80.60
Section: 201, Row: 13, Price: $62, Est. Price: $80.60
Section: 216, Row: 14, Price: $62, Est. Price: $80.60
Section: 221, Row: 13, Price: $63, Est. Price: $81.90
Section: 215, Row: 5, Price: $63, Est. Price: $81.90
Section: 231, Row: 7, Price: $63, Est. Price: $81.90
Section: 232, Row: 10, Price: $63, Est. Price: $81.90
Section: 205, Row: 7, Price: $64, Est. Price: $83.20
Section: 220, Row: 10, Price: $64, Est. Price: $83.20
Section: 202, Row: 10, Price: $64, Est. Price: $83.20
Section: 217, Row: 7, Price: $64, Est. Price: $83.20
Section: 230, Row: 5, Price: $64, Est. Price: $83.20
Section: 222, Row: 8, Price: $64, Est. Price: $83.20
Section: 216, Row: 8, Price: $64, Est. Price: $83.20
Section: 226, Row: 8, Price: $64, Est. Price: $83.20
Section: 230, Row: 1, Price: $66, Est. Price: $85.80
Section: 214, Row: 4, Price: $67, Est. Price: $87.10
Section: 224, Row: 3, Price: $69, Est. Price: $89.70
Section: 223, Row: 1, Price: $71, Est. Price: $92.30
Section: 205, Row: 9, Price: $73, Est. Price: $94.90
Section: 224, Row: 1, Price: $74, Est. Price: $96.20
Section: 226, Row: 13, Price: $74, Est. Price: $96.20
Section: 219, Row: 7, Price: $75, Est. Price: $97.50
Section: 228, Row: 1, Price: $75, Est. Price: $97.50
Section: 226, Row: 1, Price: $75, Est. Price: $97.50
Section: 231, Row: 2, Price: $76, Est. Price: $98.80
Section: 223, Row: 12, Price: $64, Est. Price: $83.20
Section: 201, Row: 8, Price: $64, Est. Price: $83.20
Section: 218, Row: 11, Price: $81, Est. Price: $105.30
Section: 205, Row: 1, Price: $82, Est. Price: $106.60
Section: 219, Row: 8, Price: $83, Est. Price: $107.90
Section: 205, Row: 12, Price: $83, Est. Price: $107.90
Section: 109, Row: 15, Price: $84, Est. Price: $109.20
Section: 120, Row: 17, Price: $86, Est. Price: $111.80
Section: 108, Row: 22, Price: $86, Est. Price: $111.80
Section: 227, Row: 10, Price: $87, Est. Price: $113.10
Section: 201, Row: 10, Price: $90, Est. Price: $117.00
Section: 222, Row: 9, Price: $90, Est. Price: $117.00
Section: 222, Row: 10, Price: $91, Est. Price: $118.30
Section: 107, Row: 20, Price: $92, Est. Price: $119.60
Section: 218, Row: 10, Price: $92, Est. Price: $119.60
Section: 120, Row: 14, Price: $93, Est. Price: $120.90
Section: 105, Row: 28, Price: $96, Est. Price: $124.80
Section: 106, Row: 27, Price: $96, Est. Price: $124.80
Section: 110, Row: 24, Price: $96, Est. Price: $124.80
Section: 109, Row: 28, Price: $98, Est. Price: $127.40
Section: 108, Row: 28, Price: $99, Est. Price: $128.70
Section: 228, Row: 9, Price: $99, Est. Price: $128.70
Section: 105, Row: 25, Price: $100, Est. Price: $130.00
Section: 108, Row: 19, Price: $100, Est. Price: $130.00
Section: 110, Row: 26, Price: $100, Est. Price: $130.00
Section: 218, Row: 7, Price: $102, Est. Price: $132.60
Section: 219, Row: 11, Price: $102, Est. Price: $132.60
Section: 108, Row: 17, Price: $102, Est. Price: $132.60
Section: 108, Row: 20, Price: $102, Est. Price: $132.60
Section: 110, Row: 21, Price: $102, Est. Price: $132.60
Section: 110, Row: 25, Price: $103, Est. Price: $133.90
Section: 108, Row: 14, Price: $104, Est. Price: $135.20
Section: 106, Row: 25, Price: $104, Est. Price: $135.20
Section: 215, Row: 4, Price: $104, Est. Price: $135.20
Section: 105, Row: 26, Price: $105, Est. Price: $136.50
Section: 110, Row: 23, Price: $105, Est. Price: $136.50
Section: 108, Row: 23, Price: $105, Est. Price: $136.50
Section: 118, Row: 17, Price: $108, Est. Price: $140.40
Section: 105, Row: 24, Price: $108, Est. Price: $140.40
Section: 110, Row: 17, Price: $108, Est. Price: $140.40
Section: 111, Row: 25, Price: $109, Est. Price: $141.70
Section: 219, Row: 9, Price: $111, Est. Price: $144.30
Section: 112, Row: 18, Price: $111, Est. Price: $144.30
Section: 228, Row: 8, Price: $112, Est. Price: $145.60
Section: 219, Row: 12, Price: $114, Est. Price: $148.20
Section: 106, Row: 16, Price: $115, Est. Price: $149.50
Section: 107, Row: 26, Price: $115, Est. Price: $149.50
Section: 120, Row: 16, Price: $116, Est. Price: $150.80
Section: 111, Row: 19, Price: $116, Est. Price: $150.80
Section: 111, Row: 28, Price: $116, Est. Price: $150.80
Section: 119, Row: 20, Price: $116, Est. Price: $150.80
Section: 106, Row: 19, Price: $118, Est. Price: $153.40
Section: 121, Row: 17, Price: $119, Est. Price: $154.70
Section: 110, Row: 20, Price: $119, Est. Price: $154.70
Section: 107, Row: 27, Price: $120, Est. Price: $156.00
Section: 107, Row: 28, Price: $120, Est. Price: $156.00
Section: 108, Row: 21, Price: $122, Est. Price: $158.60
Section: 107, Row: 24, Price: $123, Est. Price: $159.90
Section: 112, Row: 25, Price: $123, Est. Price: $159.90
Section: 109, Row: 16, Price: $123, Est. Price: $159.90
Section: 116, Row: 28, Price: $123, Est. Price: $159.90
Section: 109, Row: 24, Price: $123, Est. Price: $159.90
Section: 105, Row: 16, Price: $124, Est. Price: $161.20
Section: 218, Row: 3, Price: $125, Est. Price: $162.50
Section: 107, Row: 23, Price: $126, Est. Price: $163.80
Section: 104, Row: 25, Price: $127, Est. Price: $165.10
Section: 212, Row: 1, Price: $127, Est. Price: $165.10
Section: 108, Row: 24, Price: $127, Est. Price: $165.10
Section: 204, Row: 5, Price: $128, Est. Price: $166.40
Section: 105, Row: 18, Price: $130, Est. Price: $169.00
Section: 124, Row: 21, Price: $131, Est. Price: $170.30
Section: 112, Row: 14, Price: $131, Est. Price: $170.30
Section: 112, Row: 24, Price: $131, Est. Price: $170.30
Section: 228, Row: 13, Price: $131, Est. Price: $170.30
Section: 106, Row: 18, Price: $132, Est. Price: $171.60
Section: 106, Row: 26, Price: $132, Est. Price: $171.60
Section: 104, Row: 28, Price: $133, Est. Price: $172.90
Section: 106, Row: 13, Price: $133, Est. Price: $172.90
Section: 112, Row: 28, Price: $133, Est. Price: $172.90
Section: 108, Row: 18, Price: $135, Est. Price: $175.50
Section: 110, Row: 28, Price: $138, Est. Price: $179.40
Section: 119, Row: 15, Price: $140, Est. Price: $182.00
Section: 116, Row: 27, Price: $140, Est. Price: $182.00
Section: 203, Row: 8, Price: $140, Est. Price: $182.00
Section: 104, Row: 27, Price: $141, Est. Price: $183.30
Section: 107, Row: 14, Price: $141, Est. Price: $183.30
Section: 109, Row: 13, Price: $141, Est. Price: $183.30
Section: 106, Row: 14, Price: $142, Est. Price: $184.60
Section: 108, Row: 12, Price: $142, Est. Price: $184.60
Section: 112, Row: 15, Price: $143, Est. Price: $185.90
Section: 106, Row: 28, Price: $143, Est. Price: $185.90
Section: 121, Row: 19, Price: $144, Est. Price: $187.20
Section: 109, Row: 14, Price: $144, Est. Price: $187.20
Section: 114, Row: 27, Price: $147, Est. Price: $191.10
Section: 106, Row: 24, Price: $150, Est. Price: $195.00
Section: 111, Row: 16, Price: $151, Est. Price: $196.30
Section: 104, Row: 17, Price: $152, Est. Price: $197.60
Section: 108, Row: 13, Price: $152, Est. Price: $197.60
Section: 113, Row: 28, Price: $155, Est. Price: $201.50
Section: 117, Row: 16, Price: $155, Est. Price: $201.50
Section: 117, Row: 17, Price: $157, Est. Price: $204.10
Section: 112, Row: 23, Price: $157, Est. Price: $204.10
Section: 109, Row: 18, Price: $156, Est. Price: $202.80
Section: 119, Row: 11, Price: $158, Est. Price: $205.40
Section: 104, Row: 24, Price: $159, Est. Price: $206.70
Section: 108, Row: 15, Price: $161, Est. Price: $209.30
Section: 115, Row: 27, Price: $166, Est. Price: $215.80
Section: 105, Row: 14, Price: $166, Est. Price: $215.80
Section: 124, Row: 25, Price: $166, Est. Price: $215.80
Section: 107, Row: 16, Price: $166, Est. Price: $215.80
Section: 106, Row: 15, Price: $166, Est. Price: $215.80
Section: 108, Row: 9, Price: $167, Est. Price: $217.10
Section: 110, Row: 22, Price: $168, Est. Price: $218.40
Section: 215, Row: 3, Price: $168, Est. Price: $218.40
Section: 124, Row: 27, Price: $169, Est. Price: $219.70
Section: 116, Row: 25, Price: $169, Est. Price: $219.70
Section: 104, Row: 15, Price: $170, Est. Price: $221.00
Section: 111, Row: 14, Price: $170, Est. Price: $221.00
Section: 108, Row: 8, Price: $170, Est. Price: $221.00
Section: 104, Row: 21, Price: $170, Est. Price: $221.00
Section: 115, Row: 17, Price: $171, Est. Price: $222.30
Section: 114, Row: 21, Price: $174, Est. Price: $226.20
Section: 120, Row: 13, Price: $175, Est. Price: $227.50
Section: 112, Row: 22, Price: $179, Est. Price: $232.70
Section: 102, Row: 25, Price: $180, Est. Price: $234.00
Section: 114, Row: 28, Price: $180, Est. Price: $234.00
Section: 103, Row: 16, Price: $180, Est. Price: $234.00
Section: 113, Row: 22, Price: $180, Est. Price: $234.00
Section: 124, Row: 20, Price: $180, Est. Price: $234.00
Section: 124, Row: 28, Price: $184, Est. Price: $239.20
Section: 106, Row: 12, Price: $184, Est. Price: $239.20
Section: 124, Row: 24, Price: $189, Est. Price: $245.70
Section: 104, Row: 18, Price: $189, Est. Price: $245.70
Section: 108, Row: 11, Price: $189, Est. Price: $245.70
Section: 106, Row: 19, Price: $189, Est. Price: $245.70
Section: 114, Row: 24, Price: $190, Est. Price: $247.00
Section: 102, Row: 17, Price: $192, Est. Price: $249.60
Section: 116, Row: 23, Price: $193, Est. Price: $250.90
Section: 124, Row: 19, Price: $199, Est. Price: $258.70
Section: 124, Row: 26, Price: $199, Est. Price: $258.70
Section: 114, Row: 20, Price: $201, Est. Price: $261.30
Section: 113, Row: 20, Price: $202, Est. Price: $262.60
Section: 103, Row: 28, Price: $205, Est. Price: $266.50
Section: 110, Row: 15, Price: $205, Est. Price: $266.50
Section: 114, Row: 25, Price: $209, Est. Price: $271.70
Section: 115, Row: 26, Price: $209, Est. Price: $271.70
Section: 115, Row: 28, Price: $209, Est. Price: $271.70
Section: 109, Row: 7, Price: $210, Est. Price: $273.00
Section: 112, Row: 12, Price: $212, Est. Price: $275.60
Section: 120, Row: 10, Price: $216, Est. Price: $280.80
Section: 101, Row: 28, Price: $217, Est. Price: $282.10
Section: 119, Row: 16, Price: $217, Est. Price: $282.10
Section: 115, Row: 21, Price: $219, Est. Price: $284.70
Section: 112, Row: 26, Price: $220, Est. Price: $286.00
Section: 104, Row: 26, Price: $221, Est. Price: $287.30
Section: 117, Row: 13, Price: $222, Est. Price: $288.60
Section: 110, Row: 9, Price: $222, Est. Price: $288.60
Section: 108, Row: 7, Price: $223, Est. Price: $289.90
Section: 103, Row: 19, Price: $224, Est. Price: $291.20
Section: 113, Row: 16, Price: $225, Est. Price: $292.50
Section: 104, Row: 12, Price: $226, Est. Price: $293.80
Section: 103, Row: 24, Price: $228, Est. Price: $296.40
Section: 102, Row: 28, Price: $229, Est. Price: $297.70
Section: 124, Row: 16, Price: $229, Est. Price: $297.70
Section: 114, Row: 22, Price: $238, Est. Price: $309.40
Section: 102, Row: 27, Price: $240, Est. Price: $312.00
Section: 120, Row: 6, Price: $241, Est. Price: $313.30
Section: 110, Row: 7, Price: $241, Est. Price: $313.30
Section: 113, Row: 23, Price: $242, Est. Price: $314.60
Section: 118, Row: 13, Price: $243, Est. Price: $315.90
Section: 122, Row: 6, Price: $247, Est. Price: $321.10
Section: 105, Row: 13, Price: $249, Est. Price: $323.70
Section: 102, Row: 26, Price: $250, Est. Price: $325.00
Section: 115, Row: 20, Price: $250, Est. Price: $325.00
Section: 124, Row: 12, Price: $254, Est. Price: $330.20
Section: 112, Row: 19, Price: $261, Est. Price: $339.30
Section: 104, Row: 23, Price: $261, Est. Price: $339.30
Section: 228, Row: 14, Price: $261, Est. Price: $339.30
Section: 102, Row: 24, Price: $262, Est. Price: $340.60
Section: 221, Row: 14, Price: $271, Est. Price: $352.30
Section: 103, Row: 18, Price: $275, Est. Price: $357.50
Section: 114, Row: 16, Price: $277, Est. Price: $360.10
Section: 104, Row: 13, Price: $277, Est. Price: $360.10
Section: 214, Row: 14, Price: $277, Est. Price: $360.10
Section: 115, Row: 22, Price: $286, Est. Price: $371.80
Section: 108, Row: 1, Price: $290, Est. Price: $377.00
Section: 120, Row: 1, Price: $290, Est. Price: $377.00
Section: 103, Row: 17, Price: $293, Est. Price: $380.90
Section: 114, Row: 17, Price: $294, Est. Price: $382.20
Section: 204, Row: 2, Price: $295, Est. Price: $383.50
Section: 101, Row: 15, Price: $296, Est. Price: $384.80
Section: 115, Row: 13, Price: $299, Est. Price: $388.70
Section: 122, Row: 12, Price: $300, Est. Price: $390.00
Section: 112, Row: 13, Price: $306, Est. Price: $397.80
Section: 106, Row: 9, Price: $306, Est. Price: $397.80
Section: 112, Row: 6, Price: $309, Est. Price: $401.70
Section: 115, Row: 22, Price: $310, Est. Price: $403.00
Section: 114, Row: 18, Price: $311, Est. Price: $404.30
Section: 102, Row: 15, Price: $313, Est. Price: $406.90
Section: 101, Row: 16, Price: $313, Est. Price: $406.90
Section: 115, Row: 15, Price: $313, Est. Price: $406.90
Section: 218, Row: 1, Price: $316, Est. Price: $410.80
Section: 114, Row: 23, Price: $318, Est. Price: $413.40
Section: 101, Row: 22, Price: $319, Est. Price: $414.70
Section: 113, Row: 19, Price: $319, Est. Price: $414.70
Section: 106, Row: 2, Price: $323, Est. Price: $419.90
Section: 106, Row: 3, Price: $323, Est. Price: $419.90
Section: 114, Row: 15, Price: $329, Est. Price: $427.70
Section: 124, Row: 7, Price: $332, Est. Price: $431.60
Section: 102, Row: 12, Price: $344, Est. Price: $447.20
Section: 120, Row: 12, Price: $350, Est. Price: $455.00
Section: 114, Row: 14, Price: $351, Est. Price: $456.30
Section: 104, Row: 10, Price: $352, Est. Price: $457.60
Section: 116, Row: 20, Price: $352, Est. Price: $457.60
Section: 114, Row: 12, Price: $360, Est. Price: $468.00
Section: 106, Row: 4, Price: $367, Est. Price: $477.10
Section: 109, Row: 26, Price: $372, Est. Price: $483.60
Section: 102, Row: 11, Price: $374, Est. Price: $486.20
Section: 124, Row: 9, Price: $386, Est. Price: $501.80
Section: 118, Row: 3, Price: $387, Est. Price: $503.10
Section: 114, Row: 25, Price: $391, Est. Price: $508.30
Section: 114, Row: 11, Price: $402, Est. Price: $522.60
Section: 102, Row: 14, Price: $406, Est. Price: $527.80
Section: 111, Row: 15, Price: $423, Est. Price: $549.90
Section: 102, Row: 8, Price: $424, Est. Price: $551.20
Section: 103, Row: 6, Price: $424, Est. Price: $551.20
Section: 113, Row: 15, Price: $428, Est. Price: $556.40
Section: 108, Row: 5, Price: $430, Est. Price: $559.00
Section: 102, Row: 7, Price: $438, Est. Price: $569.40
Section: 103, Row: 8, Price: $464, Est. Price: $603.20
Section: 113, Row: 11, Price: $470, Est. Price: $611.00
Section: 116, Row: 4, Price: $515, Est. Price: $669.50
Section: 114, Row: 9, Price: $517, Est. Price: $672.10
Section: 114, Row: 6, Price: $528, Est. Price: $686.40
Section: 101, Row: 19, Price: $538, Est. Price: $699.40
Section: 101, Row: 8, Price: $571, Est. Price: $742.30
Section: 123, Row: 10, Price: $580, Est. Price: $754.00
Section: 112, Row: 9, Price: $607, Est. Price: $789.10
Section: 102, Row: 3, Price: $614, Est. Price: $798.20
Section: 120, Row: 2, Price: $643, Est. Price: $835.90
Section: 102, Row: 2, Price: $651, Est. Price: $846.30
Section: 102, Row: 19, Price: $654, Est. Price: $850.20
Section: 114, Row: 2, Price: $760, Est. Price: $988.00
Section: 114, Row: 5, Price: $783, Est. Price: $1017.90
Section: 103, Row: 1, Price: $938, Est. Price: $1219.40
Section: 114, Row: 1, Price: $983, Est. Price: $1277.90
Section: 101, Row: 1, Price: $1,152, Est. Price: $1497.60
Section: 102, Row: 1, Price: $1,401, Est. Price: $1821.30
