Section: 227, Row: 14, Price: $44, Est. Price: $57.20
Section: 206, Row: 12, Price: $66, Est. Price: $85.80
Section: 223, Row: 6, Price: $67, Est. Price: $87.10
Section: 209, Row: 6, Price: $67, Est. Price: $87.10
Section: 217, Row: 7, Price: $66, Est. Price: $85.80
Section: 204, Row: 13, Price: $67, Est. Price: $87.10
Section: 226, Row: 8, Price: $67, Est. Price: $87.10
Section: 231, Row: 14, Price: $67, Est. Price: $87.10
Section: 222, Row: 13, Price: $68, Est. Price: $88.40
Section: 226, Row: 3, Price: $68, Est. Price: $88.40
Section: 220, Row: 14, Price: $68, Est. Price: $88.40
Section: 202, Row: 11, Price: $68, Est. Price: $88.40
Section: 226, Row: 11, Price: $68, Est. Price: $88.40
Section: 227, Row: 10, Price: $68, Est. Price: $88.40
Section: 222, Row: 7, Price: $69, Est. Price: $89.70
Section: 218, Row: 8, Price: $69, Est. Price: $89.70
Section: 201, Row: 7, Price: $69, Est. Price: $89.70
Section: 223, Row: 11, Price: $69, Est. Price: $89.70
Section: 203, Row: 7, Price: $70, Est. Price: $91.00
Section: 232, Row: 6, Price: $70, Est. Price: $91.00
Section: 209, Row: 8, Price: $70, Est. Price: $91.00
Section: 212, Row: 5, Price: $70, Est. Price: $91.00
Section: 219, Row: 14, Price: $70, Est. Price: $91.00
Section: 230, Row: 6, Price: $70, Est. Price: $91.00
Section: 216, Row: 6, Price: $71, Est. Price: $92.30
Section: 204, Row: 11, Price: $70, Est. Price: $91.00
Section: 215, Row: 5, Price: $71, Est. Price: $92.30
Section: 210, Row: 9, Price: $71, Est. Price: $92.30
Section: 204, Row: 6, Price: $72, Est. Price: $93.60
Section: 202, Row: 6, Price: $72, Est. Price: $93.60
Section: 230, Row: 5, Price: $72, Est. Price: $93.60
Section: 213, Row: 7, Price: $72, Est. Price: $93.60
Section: 222, Row: 8, Price: $73, Est. Price: $94.90
Section: 203, Row: 9, Price: $73, Est. Price: $94.90
Section: 218, Row: 11, Price: $73, Est. Price: $94.90
Section: 216, Row: 8, Price: $74, Est. Price: $96.20
Section: 220, Row: 11, Price: $74, Est. Price: $96.20
Section: 227, Row: 7, Price: $74, Est. Price: $96.20
Section: 231, Row: 5, Price: $74, Est. Price: $96.20
Section: 213, Row: 14, Price: $74, Est. Price: $96.20
Section: 203, Row: 10, Price: $75, Est. Price: $97.50
Section: 210, Row: 4, Price: $75, Est. Price: $97.50
Section: 209, Row: 7, Price: $75, Est. Price: $97.50
Section: 216, Row: 9, Price: $76, Est. Price: $98.80
Section: 219, Row: 10, Price: $76, Est. Price: $98.80
Section: 202, Row: 14, Price: $76, Est. Price: $98.80
Section: 220, Row: 4, Price: $77, Est. Price: $100.10
Section: 203, Row: 14, Price: $77, Est. Price: $100.10
Section: 206, Row: 13, Price: $78, Est. Price: $101.40
Section: 224, Row: 3, Price: $78, Est. Price: $101.40
Section: 203, Row: 13, Price: $80, Est. Price: $104.00
Section: 202, Row: 12, Price: $80, Est. Price: $104.00
Section: 220, Row: 9, Price: $80, Est. Price: $104.00
Section: 218, Row: 7, Price: $81, Est. Price: $105.30
Section: 226, Row: 14, Price: $81, Est. Price: $105.30
Section: 225, Row: 14, Price: $81, Est. Price: $105.30
Section: 215, Row: 11, Price: $82, Est. Price: $106.60
Section: 210, Row: 2, Price: $82, Est. Price: $106.60
Section: 205, Row: 5, Price: $83, Est. Price: $107.90
Section: 202, Row: 7, Price: $83, Est. Price: $107.90
Section: 217, Row: 6, Price: $83, Est. Price: $107.90
Section: 215, Row: 10, Price: $83, Est. Price: $107.90
Section: 212, Row: 4, Price: $83, Est. Price: $107.90
Section: 204, Row: 8, Price: $84, Est. Price: $109.20
Section: 212, Row: 2, Price: $84, Est. Price: $109.20
Section: 210, Row: 1, Price: $84, Est. Price: $109.20
Section: 204, Row: 12, Price: $85, Est. Price: $110.50
Section: 226, Row: 2, Price: $85, Est. Price: $110.50
Section: 227, Row: 12, Price: $85, Est. Price: $110.50
Section: 210, Row: 12, Price: $85, Est. Price: $110.50
Section: 228, Row: 12, Price: $85, Est. Price: $110.50
Section: 209, Row: 12, Price: $85, Est. Price: $110.50
Section: 217, Row: 9, Price: $87, Est. Price: $113.10
Section: 230, Row: 2, Price: $87, Est. Price: $113.10
Section: 218, Row: 5, Price: $88, Est. Price: $114.40
Section: 223, Row: 14, Price: $88, Est. Price: $114.40
Section: 201, Row: 8, Price: $88, Est. Price: $114.40
Section: 224, Row: 13, Price: $89, Est. Price: $115.70
Section: 205, Row: 8, Price: $91, Est. Price: $118.30
Section: 206, Row: 10, Price: $91, Est. Price: $118.30
Section: 204, Row: 14, Price: $92, Est. Price: $119.60
Section: 220, Row: 5, Price: $92, Est. Price: $119.60
Section: 213, Row: 12, Price: $92, Est. Price: $119.60
Section: 226, Row: 13, Price: $93, Est. Price: $120.90
Section: 219, Row: 13, Price: $93, Est. Price: $120.90
Section: 209, Row: 12, Price: $93, Est. Price: $120.90
Section: 225, Row: 12, Price: $93, Est. Price: $120.90
Section: 224, Row: 1, Price: $94, Est. Price: $122.20
Section: 222, Row: 9, Price: $95, Est. Price: $123.50
Section: 232, Row: 14, Price: $95, Est. Price: $123.50
Section: 206, Row: 14, Price: $95, Est. Price: $123.50
Section: 213, Row: 10, Price: $95, Est. Price: $123.50
Section: 215, Row: 12, Price: $95, Est. Price: $123.50
Section: 232, Row: 13, Price: $95, Est. Price: $123.50
Section: 230, Row: 10, Price: $95, Est. Price: $123.50
Section: 209, Row: 11, Price: $95, Est. Price: $123.50
Section: 216, Row: 12, Price: $97, Est. Price: $126.10
Section: 218, Row: 14, Price: $97, Est. Price: $126.10
Section: 218, Row: 14, Price: $98, Est. Price: $127.40
Section: 226, Row: 1, Price: $99, Est. Price: $128.70
Section: 229, Row: 9, Price: $99, Est. Price: $128.70
Section: 230, Row: 1, Price: $99, Est. Price: $128.70
Section: 228, Row: 7, Price: $99, Est. Price: $128.70
Section: 224, Row: 11, Price: $99, Est. Price: $128.70
Section: 225, Row: 8, Price: $99, Est. Price: $128.70
Section: 204, Row: 2, Price: $100, Est. Price: $130.00
Section: 201, Row: 10, Price: $102, Est. Price: $132.60
Section: 228, Row: 1, Price: $102, Est. Price: $132.60
Section: 225, Row: 10, Price: $102, Est. Price: $132.60
Section: 222, Row: 11, Price: $103, Est. Price: $133.90
Section: 205, Row: 13, Price: $103, Est. Price: $133.90
Section: 221, Row: 12, Price: $103, Est. Price: $133.90
Section: 232, Row: 9, Price: $103, Est. Price: $133.90
Section: 201, Row: 12, Price: $103, Est. Price: $133.90
Section: 217, Row: 12, Price: $103, Est. Price: $133.90
Section: 215, Row: 9, Price: $103, Est. Price: $133.90
Section: 223, Row: 1, Price: $105, Est. Price: $136.50
Section: 222, Row: 12, Price: $106, Est. Price: $137.80
Section: 205, Row: 12, Price: $107, Est. Price: $139.10
Section: 207, Row: 9, Price: $107, Est. Price: $139.10
Section: 211, Row: 10, Price: $107, Est. Price: $139.10
Section: 216, Row: 10, Price: $109, Est. Price: $141.70
Section: 206, Row: 10, Price: $109, Est. Price: $141.70
Section: 207, Row: 8, Price: $109, Est. Price: $141.70
Section: 229, Row: 8, Price: $109, Est. Price: $141.70
Section: 109, Row: 15, Price: $112, Est. Price: $145.60
Section: 225, Row: 7, Price: $114, Est. Price: $148.20
Section: 203, Row: 11, Price: $117, Est. Price: $152.10
Section: 226, Row: 4, Price: $117, Est. Price: $152.10
Section: 204, Row: 9, Price: $118, Est. Price: $153.40
Section: 219, Row: 12, Price: $119, Est. Price: $154.70
Section: 205, Row: 1, Price: $120, Est. Price: $156.00
Section: 223, Row: 5, Price: $120, Est. Price: $156.00
Section: 228, Row: 2, Price: $120, Est. Price: $156.00
Section: 220, Row: 10, Price: $124, Est. Price: $161.20
Section: 230, Row: 3, Price: $124, Est. Price: $161.20
Section: 221, Row: 10, Price: $124, Est. Price: $161.20
Section: 231, Row: 2, Price: $125, Est. Price: $162.50
Section: 222, Row: 10, Price: $125, Est. Price: $162.50
Section: 227, Row: 11, Price: $125, Est. Price: $162.50
Section: 220, Row: 1, Price: $126, Est. Price: $163.80
Section: 212, Row: 1, Price: $127, Est. Price: $165.10
Section: 202, Row: 8, Price: $130, Est. Price: $169.00
Section: 205, Row: 7, Price: $130, Est. Price: $169.00
Section: 221, Row: 7, Price: $130, Est. Price: $169.00
Section: 107, Row: 20, Price: $137, Est. Price: $178.10
Section: 110, Row: 27, Price: $137, Est. Price: $178.10
Section: 110, Row: 28, Price: $137, Est. Price: $178.10
Section: 110, Row: 24, Price: $137, Est. Price: $178.10
Section: 107, Row: 28, Price: $138, Est. Price: $179.40
Section: 108, Row: 22, Price: $138, Est. Price: $179.40
Section: 120, Row: 14, Price: $140, Est. Price: $182.00
Section: 203, Row: 8, Price: $140, Est. Price: $182.00
Section: 111, Row: 27, Price: $141, Est. Price: $183.30
Section: 107, Row: 27, Price: $141, Est. Price: $183.30
Section: 110, Row: 17, Price: $141, Est. Price: $183.30
Section: 106, Row: 27, Price: $143, Est. Price: $185.90
Section: 228, Row: 8, Price: $146, Est. Price: $189.80
Section: 108, Row: 24, Price: $147, Est. Price: $191.10
Section: 124, Row: 24, Price: $149, Est. Price: $193.70
Section: 108, Row: 19, Price: $149, Est. Price: $193.70
Section: 107, Row: 23, Price: $149, Est. Price: $193.70
Section: 110, Row: 26, Price: $149, Est. Price: $193.70
Section: 112, Row: 26, Price: $151, Est. Price: $196.30
Section: 120, Row: 11, Price: $151, Est. Price: $196.30
Section: 223, Row: 2, Price: $151, Est. Price: $196.30
Section: 221, Row: 6, Price: $151, Est. Price: $196.30
Section: 110, Row: 23, Price: $153, Est. Price: $198.90
Section: 124, Row: 21, Price: $160, Est. Price: $208.00
Section: 107, Row: 26, Price: $161, Est. Price: $209.30
Section: 108, Row: 21, Price: $162, Est. Price: $210.60
Section: 107, Row: 18, Price: $166, Est. Price: $215.80
Section: 120, Row: 15, Price: $168, Est. Price: $218.40
Section: 124, Row: 27, Price: $170, Est. Price: $221.00
Section: 105, Row: 27, Price: $170, Est. Price: $221.00
Section: 228, Row: 13, Price: $170, Est. Price: $221.00
Section: 106, Row: 26, Price: $171, Est. Price: $222.30
Section: 108, Row: 14, Price: $171, Est. Price: $222.30
Section: 212, Row: 9, Price: $172, Est. Price: $223.60
Section: 109, Row: 28, Price: $173, Est. Price: $224.90
Section: 108, Row: 11, Price: $174, Est. Price: $226.20
Section: 110, Row: 25, Price: $174, Est. Price: $226.20
Section: 215, Row: 4, Price: $174, Est. Price: $226.20
Section: 109, Row: 16, Price: $175, Est. Price: $227.50
Section: 109, Row: 20, Price: $174, Est. Price: $226.20
Section: 116, Row: 28, Price: $176, Est. Price: $228.80
Section: 108, Row: 23, Price: $177, Est. Price: $230.10
Section: 108, Row: 28, Price: $178, Est. Price: $231.40
Section: 113, Row: 28, Price: $180, Est. Price: $234.00
Section: 118, Row: 16, Price: $181, Est. Price: $235.30
Section: 118, Row: 17, Price: $181, Est. Price: $235.30
Section: 202, Row: 5, Price: $181, Est. Price: $235.30
Section: 107, Row: 14, Price: $184, Est. Price: $239.20
Section: 105, Row: 26, Price: $184, Est. Price: $239.20
Section: 106, Row: 28, Price: $185, Est. Price: $240.50
Section: 105, Row: 28, Price: $189, Est. Price: $245.70
Section: 101, Row: 27, Price: $190, Est. Price: $247.00
Section: 122, Row: 12, Price: $190, Est. Price: $247.00
Section: 104, Row: 27, Price: $190, Est. Price: $247.00
Section: 106, Row: 16, Price: $190, Est. Price: $247.00
Section: 124, Row: 22, Price: $190, Est. Price: $247.00
Section: 111, Row: 19, Price: $190, Est. Price: $247.00
Section: 109, Row: 18, Price: $191, Est. Price: $248.30
Section: 112, Row: 15, Price: $192, Est. Price: $249.60
Section: 114, Row: 28, Price: $193, Est. Price: $250.90
Section: 108, Row: 26, Price: $193, Est. Price: $250.90
Section: 112, Row: 23, Price: $195, Est. Price: $253.50
Section: 103, Row: 27, Price: $197, Est. Price: $256.10
Section: 219, Row: 7, Price: $198, Est. Price: $257.40
Section: 104, Row: 17, Price: $199, Est. Price: $258.70
Section: 106, Row: 18, Price: $200, Est. Price: $260.00
Section: 108, Row: 18, Price: $200, Est. Price: $260.00
Section: 107, Row: 25, Price: $202, Est. Price: $262.60
Section: 118, Row: 10, Price: $203, Est. Price: $263.90
Section: 105, Row: 16, Price: $205, Est. Price: $266.50
Section: 114, Row: 27, Price: $206, Est. Price: $267.80
Section: 104, Row: 28, Price: $207, Est. Price: $269.10
Section: 120, Row: 13, Price: $208, Est. Price: $270.40
Section: 114, Row: 25, Price: $209, Est. Price: $271.70
Section: 103, Row: 28, Price: $210, Est. Price: $273.00
Section: 104, Row: 21, Price: $210, Est. Price: $273.00
Section: 111, Row: 25, Price: $210, Est. Price: $273.00
Section: 113, Row: 16, Price: $211, Est. Price: $274.30
Section: 117, Row: 16, Price: $211, Est. Price: $274.30
Section: 111, Row: 14, Price: $214, Est. Price: $278.20
Section: 115, Row: 17, Price: $218, Est. Price: $283.40
Section: 104, Row: 24, Price: $218, Est. Price: $283.40
Section: 102, Row: 28, Price: $219, Est. Price: $284.70
Section: 103, Row: 18, Price: $219, Est. Price: $284.70
Section: 113, Row: 20, Price: $219, Est. Price: $284.70
Section: 108, Row: 12, Price: $220, Est. Price: $286.00
Section: 119, Row: 19, Price: $220, Est. Price: $286.00
Section: 114, Row: 21, Price: $222, Est. Price: $288.60
Section: 102, Row: 16, Price: $224, Est. Price: $291.20
Section: 114, Row: 22, Price: $224, Est. Price: $291.20
Section: 113, Row: 27, Price: $224, Est. Price: $291.20
Section: 119, Row: 20, Price: $224, Est. Price: $291.20
Section: 105, Row: 25, Price: $225, Est. Price: $292.50
Section: 121, Row: 19, Price: $227, Est. Price: $295.10
Section: 103, Row: 16, Price: $228, Est. Price: $296.40
Section: 114, Row: 24, Price: $228, Est. Price: $296.40
Section: 102, Row: 18, Price: $229, Est. Price: $297.70
Section: 106, Row: 15, Price: $230, Est. Price: $299.00
Section: 203, Row: 6, Price: $230, Est. Price: $299.00
Section: 101, Row: 23, Price: $231, Est. Price: $300.30
Section: 119, Row: 11, Price: $230, Est. Price: $299.00
Section: 104, Row: 18, Price: $233, Est. Price: $302.90
Section: 120, Row: 2, Price: $234, Est. Price: $304.20
Section: 117, Row: 5, Price: $234, Est. Price: $304.20
Section: 111, Row: 16, Price: $235, Est. Price: $305.50
Section: 108, Row: 13, Price: $239, Est. Price: $310.70
Section: 108, Row: 15, Price: $240, Est. Price: $312.00
Section: 113, Row: 16, Price: $244, Est. Price: $317.20
Section: 110, Row: 20, Price: $247, Est. Price: $321.10
Section: 103, Row: 19, Price: $249, Est. Price: $323.70
Section: 112, Row: 28, Price: $249, Est. Price: $323.70
Section: 110, Row: 22, Price: $249, Est. Price: $323.70
Section: 101, Row: 28, Price: $252, Est. Price: $327.60
Section: 106, Row: 12, Price: $255, Est. Price: $331.50
Section: 121, Row: 11, Price: $260, Est. Price: $338.00
Section: 120, Row: 17, Price: $261, Est. Price: $339.30
Section: 110, Row: 21, Price: $261, Est. Price: $339.30
Section: 103, Row: 24, Price: $262, Est. Price: $340.60
Section: 108, Row: 9, Price: $264, Est. Price: $343.20
Section: 108, Row: 8, Price: $264, Est. Price: $343.20
Section: 118, Row: 13, Price: $266, Est. Price: $345.80
Section: 219, Row: 11, Price: $266, Est. Price: $345.80
Section: 105, Row: 24, Price: $267, Est. Price: $347.10
Section: 121, Row: 17, Price: $267, Est. Price: $347.10
Section: 115, Row: 18, Price: $269, Est. Price: $349.70
Section: 218, Row: 3, Price: $277, Est. Price: $360.10
Section: 115, Row: 28, Price: $280, Est. Price: $364.00
Section: 102, Row: 17, Price: $282, Est. Price: $366.60
Section: 123, Row: 14, Price: $282, Est. Price: $366.60
Section: 105, Row: 18, Price: $285, Est. Price: $370.50
Section: 106, Row: 8, Price: $289, Est. Price: $375.70
Section: 114, Row: 20, Price: $291, Est. Price: $378.30
Section: 104, Row: 15, Price: $291, Est. Price: $378.30
Section: 107, Row: 16, Price: $294, Est. Price: $382.20
Section: 114, Row: 16, Price: $296, Est. Price: $384.80
Section: 110, Row: 14, Price: $296, Est. Price: $384.80
Section: 106, Row: 13, Price: $298, Est. Price: $387.40
Section: 116, Row: 27, Price: $298, Est. Price: $387.40
Section: 109, Row: 13, Price: $298, Est. Price: $387.40
Section: 203, Row: 11, Price: $301, Est. Price: $391.30
Section: 113, Row: 23, Price: $304, Est. Price: $395.20
Section: 108, Row: 7, Price: $306, Est. Price: $397.80
Section: 103, Row: 15, Price: $307, Est. Price: $399.10
Section: 122, Row: 17, Price: $310, Est. Price: $403.00
Section: 118, Row: 15, Price: $310, Est. Price: $403.00
Section: 106, Row: 11, Price: $310, Est. Price: $403.00
Section: 107, Row: 12, Price: $310, Est. Price: $403.00
Section: 110, Row: 15, Price: $310, Est. Price: $403.00
Section: 110, Row: 13, Price: $310, Est. Price: $403.00
Section: 108, Row: 6, Price: $315, Est. Price: $409.50
Section: 107, Row: 2, Price: $316, Est. Price: $410.80
Section: 104, Row: 12, Price: $320, Est. Price: $416.00
Section: 102, Row: 12, Price: $325, Est. Price: $422.50
Section: 102, Row: 24, Price: $327, Est. Price: $425.10
Section: 111, Row: 11, Price: $332, Est. Price: $431.60
Section: 114, Row: 14, Price: $333, Est. Price: $432.90
Section: 122, Row: 6, Price: $333, Est. Price: $432.90
Section: 115, Row: 23, Price: $336, Est. Price: $436.80
Section: 121, Row: 10, Price: $341, Est. Price: $443.30
Section: 124, Row: 20, Price: $342, Est. Price: $444.60
Section: 114, Row: 26, Price: $345, Est. Price: $448.50
Section: 113, Row: 18, Price: $349, Est. Price: $453.70
Section: 120, Row: 12, Price: $350, Est. Price: $455.00
Section: 110, Row: 6, Price: $352, Est. Price: $457.60
Section: 112, Row: 12, Price: $356, Est. Price: $462.80
Section: 104, Row: 23, Price: $358, Est. Price: $465.40
Section: 104, Row: 26, Price: $358, Est. Price: $465.40
Section: 116, Row: 24, Price: $358, Est. Price: $465.40
Section: 120, Row: 6, Price: $358, Est. Price: $465.40
Section: 121, Row: 8, Price: $358, Est. Price: $465.40
Section: 119, Row: 7, Price: $358, Est. Price: $465.40
Section: 109, Row: 6, Price: $358, Est. Price: $465.40
Section: 110, Row: 9, Price: $358, Est. Price: $465.40
Section: 102, Row: 15, Price: $359, Est. Price: $466.70
Section: 115, Row: 13, Price: $359, Est. Price: $466.70
Section: 117, Row: 17, Price: $359, Est. Price: $466.70
Section: 114, Row: 18, Price: $370, Est. Price: $481.00
Section: 104, Row: 25, Price: $371, Est. Price: $482.30
Section: 115, Row: 27, Price: $374, Est. Price: $486.20
Section: 114, Row: 15, Price: $377, Est. Price: $490.10
Section: 101, Row: 16, Price: $381, Est. Price: $495.30
Section: 204, Row: 5, Price: $395, Est. Price: $513.50
Section: 103, Row: 26, Price: $399, Est. Price: $518.70
Section: 124, Row: 19, Price: $399, Est. Price: $518.70
Section: 115, Row: 24, Price: $399, Est. Price: $518.70
Section: 112, Row: 19, Price: $399, Est. Price: $518.70
Section: 108, Row: 1, Price: $402, Est. Price: $522.60
Section: 120, Row: 1, Price: $402, Est. Price: $522.60
Section: 115, Row: 15, Price: $402, Est. Price: $522.60
Section: 106, Row: 2, Price: $411, Est. Price: $534.30
Section: 106, Row: 3, Price: $411, Est. Price: $534.30
Section: 106, Row: 9, Price: $413, Est. Price: $536.90
Section: 110, Row: 7, Price: $414, Est. Price: $538.20
Section: 124, Row: 12, Price: $415, Est. Price: $539.50
Section: 104, Row: 13, Price: $415, Est. Price: $539.50
Section: 114, Row: 19, Price: $419, Est. Price: $544.70
Section: 104, Row: 8, Price: $419, Est. Price: $544.70
Section: 115, Row: 19, Price: $419, Est. Price: $544.70
Section: 113, Row: 21, Price: $420, Est. Price: $546.00
Section: 111, Row: 15, Price: $423, Est. Price: $549.90
Section: 110, Row: 1, Price: $433, Est. Price: $562.90
Section: 113, Row: 22, Price: $441, Est. Price: $573.30
Section: 111, Row: 9, Price: $441, Est. Price: $573.30
Section: 112, Row: 6, Price: $453, Est. Price: $588.90
Section: 104, Row: 9, Price: $473, Est. Price: $614.90
Section: 124, Row: 7, Price: $499, Est. Price: $648.70
Section: 106, Row: 4, Price: $512, Est. Price: $665.60
Section: 108, Row: 5, Price: $522, Est. Price: $678.60
Section: 114, Row: 11, Price: $536, Est. Price: $696.80
Section: 102, Row: 8, Price: $558, Est. Price: $725.40
Section: 103, Row: 6, Price: $558, Est. Price: $725.40
Section: 112, Row: 9, Price: $561, Est. Price: $729.30
Section: 113, Row: 11, Price: $564, Est. Price: $733.20
Section: 124, Row: 9, Price: $566, Est. Price: $735.80
Section: 228, Row: 14, Price: $567, Est. Price: $737.10
Section: 102, Row: 7, Price: $572, Est. Price: $743.60
Section: 103, Row: 8, Price: $576, Est. Price: $748.80
Section: 102, Row: 5, Price: $581, Est. Price: $755.30
Section: 114, Row: 9, Price: $658, Est. Price: $855.40
Section: 114, Row: 6, Price: $700, Est. Price: $910.00
Section: 109, Row: 26, Price: $859, Est. Price: $1116.70
Section: 102, Row: 9, Price: $870, Est. Price: $1131.00
Section: 114, Row: 2, Price: $1,028, Est. Price: $1336.40
Section: 103, Row: 1, Price: $1,229, Est. Price: $1597.70
Section: 101, Row: 19, Price: $1,532, Est. Price: $1991.60
