Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 303, Row: 14, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936479611
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 303, Row: 2, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936330126
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 328, Row: 14, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936479694
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 330, Row: 2, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936330552
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 300, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8655260208
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 332, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8655260224
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 309, Row: 14, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936331716
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 331, Row: 2, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936278217
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 300, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8944033813
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 141, Row: 13, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8533763046
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 301, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936886227
Date: 08-24-2025, Home Team: Dbacks, Away Team: Reds, Section: 301, Row: 2, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-8-24-2025/event/154664364/?quantity=2&listingId=8936882400
