Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 328, Row: 19, Price: $17, Est. Price: $30.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936478039
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 329, Row: 18, Price: $18, Est. Price: $32.40, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936478186
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 330, Row: 17, Price: $19, Est. Price: $34.20, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8937203821
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 307, Row: 2, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8827481056
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 300, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8655258791
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 332, Row: 32, Price: $20, Est. Price: $36.00, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8655258824
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 141, Row: 13, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8533762770
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 303, Row: 2, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936800794
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 330, Row: 1, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936800835
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 301, Row: 2, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936801246
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 323, Row: 18, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936527610
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 330, Row: 16, Price: $21, Est. Price: $37.80, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8936527621
Date: 07-21-2025, Home Team: Dbacks, Away Team: Astros, Section: 141, Row: 12, Price: $22, Est. Price: $39.60, URL: https://www.stubhub.com/arizona-diamondbacks-phoenix-tickets-7-21-2025/event/154663969/?quantity=2&listingId=8533762440
